3861,SouthEasternAsia,920,Lessdevelopedregions,902,948,1580712,2553127,3939880,5463735,7242422,8515512,8913358,864303,1338044,2021519,2839031,3800322,4502776,4754774,716409,1215083,1918361,2624704,3442100,4012736
3862,SouthEasternAsia,920,Leastdevelopedcountries,941,572496,985087,1537145,2739442,4108969,4779757,5021438,318447,526359,799987,1426560,2159925,2538070,2681027,254049,458728,737158,1312882,1949044,2241687,2340411
3863,SouthEasternAsia,920,LandlockedDevelopingCountriesLLDC,1636,195250,255763,366183,691114,1132144,1480877,1559049,91740,122569,174449,322161,538126,731049,777139,103510,133194,191734,368953,594018,749828,781910
3864,SouthEasternAsia,920,SmallislanddevelopingStatesSIDS,1637,39431,111080,205124,163654,118520,138874,146798,19760,55723,102446,86349,64315,76347,81958,19671,55357,102678,77305,54205,62527,64840
3865,SouthEasternAsia,920,Highincomecountries,1503,215448,226755,316240,380548,472573,530839,556077,118921,125158,167182,205727,256197,289925,305910,96527,101597,149058,174821,216376,240914,250167
3866,SouthEasternAsia,920,Middleincomecountries,1517,2149122,3057295,4386542,5897054,7676734,8997281,9400686,1138344,1579925,2230772,3038599,3994127,4716095,4969429,1010778,1477370,2155770,2858455,3682607,4281186,4431257
3867,SouthEasternAsia,920,Uppermiddleincomecountries,1502,1243425,1619991,2232523,2530396,2872790,3322513,3446435,647190,811307,1091617,1267081,1451212,1694356,1777673,596235,808684,1140906,1263315,1421578,1628157,1668762
3868,SouthEasternAsia,920,Lowermiddleincomecountries,1501,905697,1437304,2154019,3366658,4803944,5674768,5954251,491154,768618,1139155,1771518,2542915,3021739,3191756,414543,668686,1014864,1595140,2261029,2653029,2762495
3869,SouthEasternAsia,920,Lowincomecountries,1500,5009,4606,9045,8969,12038,13149,17521,2533,2415,4695,4878,6368,7046,8977,2476,2191,4350,4091,5670,6103,8544
3870,SouthEasternAsia,920,EasternAfrica,910,57,135,528,880,1208,1700,3492,36,81,271,493,665,966,1500,21,54,257,387,543,734,1992
3871,SouthEasternAsia,920,MiddleAfrica,911,703,944,3082,2500,642,653,689,389,514,1727,1419,579,588,624,314,430,1355,1081,63,65,65
3872,SouthEasternAsia,920,NorthernAfrica,912,14754,10370,5667,4117,3326,3565,3756,7171,5211,3007,2309,1840,1999,2110,7583,5159,2660,1808,1486,1566,1646
3873,SouthEasternAsia,920,SouthernAfrica,913,186,250,852,689,800,813,864,102,135,432,355,396,404,431,84,115,420,334,404,409,433
3874,SouthEasternAsia,920,WesternAfrica,914,65,86,346,283,369,376,397,45,60,199,165,274,279,296,20,26,147,118,95,97,101
3875,SouthEasternAsia,920,CentralAsia,5500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3876,SouthEasternAsia,920,EasternAsia,906,707453,648755,641051,687353,774279,868560,896162,349353,319385,309995,335613,376782,423230,438018,358100,329370,331056,351740,397497,445330,458144
3877,SouthEasternAsia,920,SouthEasternAsia,920,1341305,2231222,3454008,4628633,5954082,6781878,7088821,724169,1149085,1741481,2365312,3072087,3512267,3696872,617136,1082137,1712527,2263321,2881995,3269611,3391949
3878,SouthEasternAsia,920,SouthernAsia,5501,193037,285758,432764,771338,1211135,1649043,1733636,115278,168890,251396,437429,684086,941399,1005577,77759,116868,181368,333909,527049,707644,728059
3879,SouthEasternAsia,920,WesternAsia,922,14945,10669,16838,19657,19672,21890,23055,7413,5564,8684,10901,11268,12721,13415,7532,5105,8154,8756,8404,9169,9640
3880,SouthEasternAsia,920,EasternEurope,923,54,89,493,395,480,486,511,29,46,297,242,308,314,336,25,43,196,153,172,172,175
3881,SouthEasternAsia,920,NorthernEurope,924,34573,31306,56436,61600,50453,56022,59120,19373,17776,29586,33505,28275,31877,33741,15200,13530,26850,28095,22178,24145,25379
3882,SouthEasternAsia,920,SouthernEurope,925,1909,2233,3151,2874,4721,4790,5045,1135,1284,1752,1611,2371,2441,2575,774,949,1399,1263,2350,2349,2470
3883,SouthEasternAsia,920,WesternEurope,926,7178,7632,11777,13171,19401,20544,21674,5400,5710,8058,8868,12475,13295,14031,1778,1922,3719,4303,6926,7249,7643
3884,SouthEasternAsia,920,Caribbean,915,102,114,222,204,223,143,145,53,60,110,101,108,75,79,49,54,112,103,115,68,66
3885,SouthEasternAsia,920,CentralAmerica,916,61,81,410,330,215,218,227,42,57,203,166,137,139,147,19,24,207,164,78,79,80
3886,SouthEasternAsia,920,SouthAmerica,931,719,925,6803,5548,1437,1324,1389,357,462,3452,2851,720,696,740,362,463,3351,2697,717,628,649
3887,SouthEasternAsia,920,Melanesia,928,9,12,373,301,59,60,62,9,12,171,141,27,27,28,0,0,202,160,32,33,34
3888,SouthEasternAsia,920,Micronesia,954,61,82,2242,1813,1026,1042,1106,41,55,1015,836,458,466,498,20,27,1227,977,568,576,608
3889,SouthEasternAsia,920,Polynesia,957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3890,SouthEasternAsia,920,Burundi,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3891,SouthEasternAsia,920,Comoros,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3892,SouthEasternAsia,920,Djibouti,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3893,SouthEasternAsia,920,Eritrea,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3894,SouthEasternAsia,920,Ethiopia,231,0,0,0,0,2,2,2,0,0,0,0,1,1,1,0,0,0,0,1,1,1
3895,SouthEasternAsia,920,Kenya,404,4,5,275,222,53,53,55,3,4,125,103,24,24,26,1,1,150,119,29,29,29
3896,SouthEasternAsia,920,Madagascar,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3897,SouthEasternAsia,920,Malawi,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3898,SouthEasternAsia,920,Mauritius,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3899,SouthEasternAsia,920,Mayotte,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900,SouthEasternAsia,920,Mozambique,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3901,SouthEasternAsia,920,Reunion,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3902,SouthEasternAsia,920,Rwanda,646,0,0,1,2,4,4,4,0,0,0,1,2,2,2,0,0,1,1,2,2,2
3903,SouthEasternAsia,920,Seychelles,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3904,SouthEasternAsia,920,Somalia,706,53,130,252,656,1148,1640,3430,33,77,146,389,637,938,1470,20,53,106,267,511,702,1960
3905,SouthEasternAsia,920,SouthSudan,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3906,SouthEasternAsia,920,Uganda,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3907,SouthEasternAsia,920,UnitedRepublicofTanzania,834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3908,SouthEasternAsia,920,Zambia,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3909,SouthEasternAsia,920,Zimbabwe,716,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
3910,SouthEasternAsia,920,Angola,24,581,781,2523,2042,74,76,79,322,426,1170,964,34,35,37,259,355,1353,1078,40,41,42
3911,SouthEasternAsia,920,Cameroon,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3912,SouthEasternAsia,920,CentralAfricanRepublic,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3913,SouthEasternAsia,920,Chad,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3914,SouthEasternAsia,920,Congo,178,121,162,555,449,521,529,561,66,87,555,449,521,529,561,55,75,0,0,0,0,0
3915,SouthEasternAsia,920,DemocraticRepublicoftheCongo,180,1,1,4,9,47,48,49,1,1,2,6,24,24,26,0,0,2,3,23,24,23
3916,SouthEasternAsia,920,EquatorialGuinea,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3917,SouthEasternAsia,920,Gabon,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3918,SouthEasternAsia,920,SaoTomeandPrincipe,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3919,SouthEasternAsia,920,Algeria,12,795,1069,541,437,454,462,490,444,588,279,229,229,234,249,351,481,262,208,225,228,241
3920,SouthEasternAsia,920,Egypt,818,33,44,336,271,158,161,170,25,34,163,134,75,76,82,8,10,173,137,83,85,88
3921,SouthEasternAsia,920,Libya,434,13892,9213,4524,3196,2092,2311,2428,6678,4557,2429,1835,1221,1369,1439,7214,4656,2095,1361,871,942,989
3922,SouthEasternAsia,920,Morocco,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3923,SouthEasternAsia,920,Sudan,729,17,22,24,18,62,63,65,15,20,20,16,54,55,58,2,2,4,2,8,8,7
3924,SouthEasternAsia,920,Tunisia,788,17,22,242,195,560,568,603,9,12,116,95,261,265,282,8,10,126,100,299,303,321
3925,SouthEasternAsia,920,WesternSahara,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3926,SouthEasternAsia,920,Botswana,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3927,SouthEasternAsia,920,Eswatini,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3928,SouthEasternAsia,920,Lesotho,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3929,SouthEasternAsia,920,Namibia,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3930,SouthEasternAsia,920,SouthAfrica,710,186,250,852,689,800,813,864,102,135,432,355,396,404,431,84,115,420,334,404,409,433
3931,SouthEasternAsia,920,Benin,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3932,SouthEasternAsia,920,BurkinaFaso,854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3933,SouthEasternAsia,920,CaboVerde,132,12,16,11,8,128,131,139,7,10,11,8,128,131,139,5,6,0,0,0,0,0
3934,SouthEasternAsia,920,CotedIvoire,384,0,0,2,8,15,16,16,0,0,1,5,8,9,9,0,0,1,3,7,7,7
3935,SouthEasternAsia,920,Gambia,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3936,SouthEasternAsia,920,Ghana,288,8,10,11,8,34,34,35,7,9,11,8,34,34,35,1,1,0,0,0,0,0
3937,SouthEasternAsia,920,Guinea,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3938,SouthEasternAsia,920,GuineaBissau,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3939,SouthEasternAsia,920,Liberia,430,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0
3940,SouthEasternAsia,920,Mali,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3941,SouthEasternAsia,920,Mauritania,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3942,SouthEasternAsia,920,Niger,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3943,SouthEasternAsia,920,Nigeria,566,45,60,321,259,189,192,204,31,41,176,144,102,103,111,14,19,145,115,87,89,93
3944,SouthEasternAsia,920,SaintHelena,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3945,SouthEasternAsia,920,Senegal,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3946,SouthEasternAsia,920,SierraLeone,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3947,SouthEasternAsia,920,Togo,768,0,0,0,0,2,2,2,0,0,0,0,1,1,1,0,0,0,0,1,1,1
3948,SouthEasternAsia,920,Kazakhstan,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3949,SouthEasternAsia,920,Kyrgyzstan,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3950,SouthEasternAsia,920,Tajikistan,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3951,SouthEasternAsia,920,Turkmenistan,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3952,SouthEasternAsia,920,Uzbekistan,860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3953,SouthEasternAsia,920,China,156,634278,565617,533353,555611,595141,667650,687447,308717,274622,254515,266467,282612,317256,327415,325561,290995,278838,289144,312529,350394,360032
3954,SouthEasternAsia,920,China,156,344,15675,32545,52421,53397,57387,65704,66821,7395,15154,23957,23855,25055,28644,29095,8280,17391,28464,29542,32332,37060
3955,SouthEasternAsia,920,China,156,446,11755,10309,9861,13897,18709,21462,21809,5110,4505,4233,5815,7712,8835,8963,6645,5804,5628,8082,10997,12627
3956,SouthEasternAsia,920,China,156,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3957,SouthEasternAsia,920,DemPeoplesRepublicofKorea,408,1397,2058,6766,5816,6958,7298,7750,764,1110,3485,3070,3544,3728,3967,633,948,3281,2746,3414,3570,3783
3958,SouthEasternAsia,920,Japan,392,31037,27805,29671,37006,54814,60937,64366,18933,17246,17919,22923,33726,37745,40088,12104,10559,11752,14083,21088,23192,24278
3959,SouthEasternAsia,920,Mongolia,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3960,SouthEasternAsia,920,RepublicofKorea,410,13311,10421,8979,21626,41270,45509,47969,8434,6748,5886,13483,24133,27022,28490,4877,3673,3093,8143,17137,18487,19479
3961,SouthEasternAsia,920,BruneiDarussalam,96,3340,3098,4230,5240,5540,6739,7139,1686,1680,2365,3066,3399,4175,4503,1654,1418,1865,2174,2141,2564,2636
3962,SouthEasternAsia,920,Cambodia,116,104579,150610,174123,381431,628426,686014,712910,52670,76243,85920,179008,296024,322514,334747,51909,74367,88203,202423,332402,363500,378163
3963,SouthEasternAsia,920,Indonesia,360,287178,472978,799483,977061,1120114,1351093,1424760,182641,276341,451338,560930,650507,794588,853452,104537,196637,348145,416131,469607,556505,571308
3964,SouthEasternAsia,920,LaoPeoplesDemocraticRepublic,418,170494,213978,294425,545996,836067,907208,949225,77960,99888,136340,241273,369223,399755,417576,92534,114090,158085,304723,466844,507453,531649
3965,SouthEasternAsia,920,Malaysia,458,242549,480100,759623,868429,1023615,1167868,1190514,114378,209642,318302,374731,450201,512421,522072,128171,270458,441321,493698,573414,655447,668442
3966,SouthEasternAsia,920,Myanmar,104,235518,450134,760951,1325023,1896423,2105889,2214204,141955,252566,412817,732739,1066984,1191580,1255112,93563,197568,348134,592284,829439,914309,959092
3967,SouthEasternAsia,920,Philippines,608,119154,140109,197032,116906,70741,145474,153839,61958,72769,102234,58627,33065,58755,64306,57196,67340,94798,58279,37676,86719,89533
3968,SouthEasternAsia,920,Singapore,702,38464,39407,50019,74384,96366,114596,121268,19143,19800,25122,39265,51962,62572,67481,19321,19607,24897,35119,44404,52024,53787
3969,SouthEasternAsia,920,Thailand,764,58578,86048,123275,111117,115634,115825,122580,31233,42931,58793,54904,57552,58511,62517,27345,43117,64482,56213,58082,57314,60063
3970,SouthEasternAsia,920,TimorLeste,626,736,71387,143745,80055,20485,22666,23830,479,35749,71801,42531,11518,12960,13608,257,35638,71944,37524,8967,9706,10222
3971,SouthEasternAsia,920,VietNam,704,80715,123373,147102,142991,140671,158506,168552,40066,61476,76449,78238,81652,94436,101498,40649,61897,70653,64753,59019,64070,67054
3972,SouthEasternAsia,920,Afghanistan,4,57,78,851,914,1708,1766,3776,37,50,417,474,854,897,1982,20,28,434,440,854,869,1794
3973,SouthEasternAsia,920,Bangladesh,50,35900,56445,90011,259637,430325,482652,507999,31310,38811,54007,149030,246607,278999,298921,4590,17634,36004,110607,183718,203653,209078
3974,SouthEasternAsia,920,Bhutan,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3975,SouthEasternAsia,920,India,356,92583,131591,191466,242568,305032,345177,359050,45436,72902,111367,137834,170851,194447,204231,47147,58689,80099,104734,134181,150730,154819
3976,SouthEasternAsia,920,IranIslamicRepublicof,364,212,294,996,805,590,599,635,159,218,437,361,252,257,274,53,76,559,444,338,342,361
3977,SouthEasternAsia,920,Maldives,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3978,SouthEasternAsia,920,Nepal,524,24560,41521,70234,143659,294195,571726,605862,13665,22528,37347,80129,167961,330308,357485,10895,18993,32887,63530,126234,241418,248377
3979,SouthEasternAsia,920,Pakistan,586,28175,41892,60515,102816,155446,220099,228197,18897,27363,38390,58871,85172,122346,127877,9278,14529,22125,43945,70274,97753,100320
3980,SouthEasternAsia,920,SriLanka,144,11550,13937,18691,20939,23839,27024,28117,5774,7018,9431,10730,12389,14145,14807,5776,6919,9260,10209,11450,12879,13310
3981,SouthEasternAsia,920,Armenia,51,31,41,141,114,133,135,143,17,22,72,60,66,67,72,14,19,69,54,67,68,71
3982,SouthEasternAsia,920,Azerbaijan,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3983,SouthEasternAsia,920,Bahrain,48,19,25,8381,6783,110,111,117,13,17,4150,3412,54,54,58,6,8,4231,3371,56,57,59
3984,SouthEasternAsia,920,Cyprus,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3985,SouthEasternAsia,920,Georgia,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3986,SouthEasternAsia,920,Iraq,368,50,112,198,424,832,1396,1477,35,73,123,258,492,831,895,15,39,75,166,340,565,582
3987,SouthEasternAsia,920,Israel,376,59,79,555,449,605,614,652,47,63,266,219,283,287,306,12,16,289,230,322,327,346
3988,SouthEasternAsia,920,Jordan,400,5033,3453,1619,6041,10993,12153,12777,2501,1814,877,3622,6440,7226,7588,2532,1639,742,2419,4553,4927,5189
3989,SouthEasternAsia,920,Kuwait,414,47,63,56,45,168,171,181,35,47,30,25,88,90,97,12,16,26,20,80,81,84
3990,SouthEasternAsia,920,Lebanon,422,30,40,140,113,131,134,142,16,21,71,59,66,68,73,14,19,69,54,65,66,69
3991,SouthEasternAsia,920,Oman,512,93,125,428,346,401,408,433,51,68,217,178,198,203,217,42,57,211,168,203,205,216
3992,SouthEasternAsia,920,Qatar,634,27,36,126,101,119,120,126,15,20,64,52,60,60,64,12,16,62,49,59,60,62
3993,SouthEasternAsia,920,SaudiArabia,682,5771,3973,2669,2567,2768,2997,3158,2835,2042,1490,1516,1623,1778,1874,2936,1931,1179,1051,1145,1219,1284
3994,SouthEasternAsia,920,StateofPalestine,275,0,1,3,8,14,15,15,0,1,1,4,7,8,8,0,0,2,4,7,7,7
3995,SouthEasternAsia,920,SyrianArabRepublic,760,3484,2317,1146,1554,2106,2325,2442,1683,1157,625,922,1250,1399,1469,1801,1160,521,632,856,926,973
3996,SouthEasternAsia,920,Turkey,792,202,271,923,746,867,880,935,111,147,468,385,431,437,467,91,124,455,361,436,443,468
3997,SouthEasternAsia,920,UnitedArabEmirates,784,99,133,453,366,425,431,457,54,72,230,189,210,213,227,45,61,223,177,215,218,230
3998,SouthEasternAsia,920,Yemen,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3999,SouthEasternAsia,920,Belarus,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4000,SouthEasternAsia,920,Bulgaria,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4001,SouthEasternAsia,920,Czechia,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4002,SouthEasternAsia,920,Hungary,348,3,4,125,101,240,244,258,1,2,99,81,189,192,204,2,2,26,20,51,52,54
4003,SouthEasternAsia,920,Poland,616,12,16,75,60,108,110,116,9,12,25,21,32,33,36,3,4,50,39,76,77,80
4004,SouthEasternAsia,920,RepublicofMoldova,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4005,SouthEasternAsia,920,Romania,642,2,2,154,124,34,35,36,2,2,82,67,18,19,21,0,0,72,57,16,16,15
4006,SouthEasternAsia,920,RussianFederation,643,37,67,139,110,98,97,101,17,30,91,73,69,70,75,20,37,48,37,29,27,26
4007,SouthEasternAsia,920,Slovakia,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4008,SouthEasternAsia,920,Ukraine,804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4009,SouthEasternAsia,920,ChannelIslands,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4010,SouthEasternAsia,920,Denmark,208,611,636,1283,1181,1029,1078,1133,448,452,706,674,612,645,677,163,184,577,507,417,433,456
4011,SouthEasternAsia,920,Estonia,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4012,SouthEasternAsia,920,FaroeIslands,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4013,SouthEasternAsia,920,Finland,246,9,12,430,348,110,112,118,7,10,247,203,63,64,68,2,2,183,145,47,48,50
4014,SouthEasternAsia,920,Iceland,352,0,0,58,46,53,53,55,0,0,46,37,42,42,45,0,0,12,9,11,11,10
4015,SouthEasternAsia,920,Ireland,372,33,44,212,171,425,431,457,27,36,125,102,246,250,266,6,8,87,69,179,181,191
4016,SouthEasternAsia,920,IsleofMan,833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4017,SouthEasternAsia,920,Latvia,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4018,SouthEasternAsia,920,Lithuania,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4019,SouthEasternAsia,920,Norway,578,912,866,1981,1660,1306,1365,1438,492,485,1050,884,687,718,757,420,381,931,776,619,647,681
4020,SouthEasternAsia,920,Sweden,752,348,549,791,731,1241,1297,1367,250,390,551,490,817,854,902,98,159,240,241,424,443,465
4021,SouthEasternAsia,920,UnitedKingdom,826,32660,29199,51681,57463,46289,51686,54552,18149,16403,26861,31115,25808,29304,31026,14511,12796,24820,26348,20481,22382,23526
4022,SouthEasternAsia,920,Albania,8,421,566,582,471,114,116,122,209,276,286,236,55,56,60,212,290,296,235,59,60,62
4023,SouthEasternAsia,920,Andorra,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4024,SouthEasternAsia,920,BosniaandHerzegovina,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4025,SouthEasternAsia,920,Croatia,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4026,SouthEasternAsia,920,Gibraltar,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4027,SouthEasternAsia,920,Greece,300,19,25,245,198,150,153,161,12,16,140,115,84,87,92,7,9,105,83,66,66,69
4028,SouthEasternAsia,920,HolySee,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4029,SouthEasternAsia,920,Italy,380,876,895,1708,1439,2289,2354,2491,616,618,1016,865,1249,1291,1367,260,277,692,574,1040,1063,1124
4030,SouthEasternAsia,920,Malta,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4031,SouthEasternAsia,920,Montenegro,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4032,SouthEasternAsia,920,NorthMacedonia,807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4033,SouthEasternAsia,920,Portugal,620,336,402,533,699,884,862,883,174,211,275,366,468,481,494,162,191,258,333,416,381,389
4034,SouthEasternAsia,920,SanMarino,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4035,SouthEasternAsia,920,Serbia,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4036,SouthEasternAsia,920,Slovenia,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4037,SouthEasternAsia,920,Spain,724,257,345,83,67,1284,1305,1388,124,163,35,29,515,526,562,133,182,48,38,769,779,826
4038,SouthEasternAsia,920,Austria,40,92,123,1657,1341,495,503,533,58,77,921,755,270,275,292,34,46,736,586,225,228,241
4039,SouthEasternAsia,920,Belgium,56,76,102,848,686,524,533,566,57,76,394,325,236,241,257,19,26,454,361,288,292,309
4040,SouthEasternAsia,920,France,250,1695,1874,2378,2101,2881,2992,3158,1227,1331,1641,1450,1837,1917,2027,468,543,737,651,1044,1075,1131
4041,SouthEasternAsia,920,Germany,276,3273,3297,4245,3631,5895,6105,6455,2679,2656,3193,2710,4005,4164,4403,594,641,1052,921,1890,1941,2052
4042,SouthEasternAsia,920,Liechtenstein,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4043,SouthEasternAsia,920,Luxembourg,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4044,SouthEasternAsia,920,Monaco,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4045,SouthEasternAsia,920,Netherlands,528,1422,1281,1283,4213,7719,8445,8888,902,833,855,2712,4796,5307,5583,520,448,428,1501,2923,3138,3305
4046,SouthEasternAsia,920,Switzerland,756,620,955,1366,1199,1887,1966,2074,477,737,1054,916,1331,1391,1469,143,218,312,283,556,575,605
4047,SouthEasternAsia,920,Anguilla,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4048,SouthEasternAsia,920,AntiguaandBarbuda,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4049,SouthEasternAsia,920,Aruba,533,9,12,67,54,62,63,65,6,8,38,31,34,35,37,3,4,29,23,28,28,28
4050,SouthEasternAsia,920,Bahamas,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4051,SouthEasternAsia,920,Barbados,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4052,SouthEasternAsia,920,Bonaire,16,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4053,SouthEasternAsia,920,BritishVirginIslands,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4054,SouthEasternAsia,920,CaymanIslands,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4055,SouthEasternAsia,920,Cuba,192,85,92,101,107,110,29,27,41,44,47,50,51,17,17,44,48,54,57,59,12,10
